ymd	apparent_temperature	temperature	humidity	wind_speed	pressure
2011-07-14	31.931818181818183	31.875252525252527	0.40636363636363637	17.922227272727273	1011.5663636363637
2011-07-15	31.366666666666664	30.302525252525253	0.48727272727272725	15.268654545454547	1012.2781818181818
2011-07-16	25.795454545454547	26.136363636363637	0.44181818181818183	9.481436363636364	1013.8527272727273
2011-07-17	28.893939393939394	29.655050505050504	0.3672727272727273	6.336081818181818	1007.8863636363636
2011-07-18	30.969191919191918	30.201515151515153	0.4954545454545454	6.501472727272727	1006.1218181818182
2011-07-19	31.39040404040404	30.966666666666665	0.4581818181818182	9.648290909090909	1005.4363636363636
2011-07-20	20.195454545454545	20.195454545454545	0.8081818181818182	11.632981818181818	1000.9245454545454
2011-07-21	17.492424242424242	17.492424242424242	0.84	22.32338181818182	1003.9190909090909
2011-07-22	23.135353535353534	23.10252525252525	0.6163636363636363	12.689727272727273	1007.1
2011-07-23	21.23787878787879	21.23787878787879	0.7518181818181818	10.672836363636364	1008.9045454545454
2011-07-24	22.538383838383837	22.538383838383837	0.6790909090909091	3.1424272727272733	1004.7081818181819
2011-07-25	17.67020202020202	17.67020202020202	0.8863636363636364	11.211454545454545	1006.7154545454546
2011-07-26	18.903030303030306	18.903030303030306	0.769090909090909	6.252654545454546	1012.7190909090909
2011-07-27	22.711111111111112	22.711111111111112	0.6427272727272727	10.95239090909091	1017.8272727272728
2011-07-28	23.060606060606062	23.060606060606062	0.7018181818181818	10.4006	1014.7563636363636
2011-07-29	20.830303030303032	20.830303030303032	0.8181818181818182	4.892936363636364	1010.6227272727273
2011-07-30	21.853535353535353	21.853535353535353	0.6172727272727273	23.271818181818183	1008.7745454545454
2011-07-31	19.278787878787877	19.278787878787877	0.7127272727272728	16.755709090909093	1012.16
2011-08-01	21.140404040404043	21.140404040404043	0.7045454545454546	11.776418181818181	1012.9581818181819
2011-08-02	23.076262626262626	23.076262626262626	0.7572727272727273	5.957	1016.2454545454545
2011-08-03	26.921212121212122	26.707575757575757	0.5536363636363637	6.115072727272728	1017.7736363636363
2011-08-04	24.955050505050504	24.86818181818182	0.5690909090909091	10.369863636363636	1014.4327272727272
2011-08-05	24.82121212121212	24.546464646464646	0.6536363636363637	8.111472727272728	1015.3354545454546
2011-08-06	26.73131313131313	26.334343434343435	0.5754545454545454	13.538636363636364	1013.5145454545454
2011-08-07	30.622222222222224	29.466161616161614	0.5481818181818182	16.46590909090909	1009.550909090909
2011-08-08	32.05353535353535	31.108585858585858	0.48545454545454547	13.936745454545456	1008.5527272727272
2011-08-09	20.765151515151516	20.765151515151516	0.6536363636363637	12.973672727272728	1016.3936363636363
2011-08-10	21.568686868686868	21.568686868686868	0.5218181818181818	22.017481818181817	1018.0890909090909
2011-08-11	21.75808080808081	21.75808080808081	0.4363636363636364	10.100554545454546	1019.6590909090909
2011-08-12	25.126767676767678	25.205555555555556	0.44363636363636366	5.629145454545455	1014.24
2011-08-13	27.00151515151515	27.21868686868687	0.4509090909090909	4.919281818181818	1010.9018181818182
2011-08-14	27.675757575757576	27.81111111111111	0.4727272727272727	6.040427272727273	1011.5881818181819
2011-08-15	29.692424242424245	30.161616161616163	0.4	6.055063636363637	1011.7727272727273
2011-08-16	26.336868686868687	26.2520202020202	0.5627272727272727	15.659445454545455	1015.3909090909091
2011-08-17	26.780808080808082	26.832828282828284	0.5072727272727273	8.865245454545455	1017.3663636363636
2011-08-18	28.274747474747475	28.947979797979798	0.3890909090909091	4.828536363636363	1018.29
2011-08-19	30.025252525252526	30.843434343434346	0.36818181818181817	10.9158	1016.7618181818182
2011-08-20	28.78181818181818	28.996969696969696	0.4354545454545454	18.538418181818184	1019.8463636363637
2011-08-21	26.757575757575754	27.658585858585855	0.3781818181818182	2.9433727272727275	1020.5545454545454
2011-08-22	29.297474747474748	30.06262626262626	0.36727272727272725	4.184536363636364	1018.9263636363636
2011-08-23	31.51212121212121	32.107070707070704	0.34454545454545454	5.733063636363637	1018.3481818181818
2011-08-24	33.41010101010101	33.58838383838384	0.36	7.725072727272727	738.2309090909091
2011-08-25	33.980303030303034	34.03484848484848	0.3518181818181818	4.875372727272727	1013.5981818181818
2011-08-26	33.019696969696966	32.7520202020202	0.3827272727272727	21.569609090909093	1014.5872727272728
2011-08-27	29.02979797979798	29.78989898989899	0.36636363636363634	25.007690909090908	1013.2336363636364
2011-08-28	25.447979797979798	25.776767676767676	0.4509090909090909	7.5552909090909095	1018.2481818181818
2011-08-29	26.89191919191919	27.736868686868686	0.3527272727272727	12.006209090909092	1013.8363636363637
2011-08-30	27.59444444444444	28.669191919191917	0.32272727272727275	6.068236363636364	1010.5072727272727
2011-08-31	25.311111111111114	25.778787878787877	0.38545454545454544	10.304	1013.1290909090909
2011-09-01	27.252525252525253	27.98939393939394	0.3663636363636364	8.105618181818182	1013.8263636363637
2011-09-02	25.156060606060606	25.26919191919192	0.5490909090909091	8.4364	1014.4154545454545
2011-09-03	27.266161616161618	27.927777777777777	0.4	5.820881818181818	1016.04
2011-09-04	28.192929292929293	29.168181818181818	0.3509090909090909	10.361081818181818	1015.7181818181818
2011-09-05	29.44848484848485	30.005050505050505	0.36818181818181817	10.8353	1013.3154545454545
2011-09-06	23.18030303030303	23.18030303030303	0.5345454545454545	17.131863636363637	1020.3836363636364
2011-09-07	24.108080808080807	24.17979797979798	0.4827272727272727	6.183863636363637	1014.8063636363637
2011-09-08	19.97828282828283	19.97828282828283	0.5563636363636364	12.001818181818182	1012.6254545454545
2011-09-09	21.254040404040403	21.254040404040403	0.5154545454545454	20.730945454545456	1014.6290909090909
2011-09-10	24.700000000000003	24.95808080808081	0.4863636363636364	5.895527272727273	1017.8936363636363
2011-09-11	28.743434343434345	29.442929292929293	0.38	9.936627272727273	1015.5981818181818
2011-09-12	28.068686868686868	28.29848484848485	0.43636363636363634	14.775409090909092	828.5818181818182
2011-09-13	27.074747474747472	27.931313131313132	0.3472727272727273	9.5312	1015.9545454545455
2011-09-14	28.70808080808081	29.51010101010101	0.35818181818181816	4.469945454545455	1013.8618181818182
2011-09-15	23.177272727272726	23.288888888888888	0.51	11.2217	1017.9018181818182
2011-09-16	23.105050505050507	23.105050505050507	0.39545454545454545	7.774836363636364	1019.1663636363636
2011-09-17	24.785353535353536	25.043434343434345	0.40454545454545454	7.291836363636364	1017.14
2011-09-18	27.036868686868686	27.54848484848485	0.4072727272727273	17.944181818181818	1008.6518181818182
2011-09-19	27.456060606060603	28.19040404040404	0.36727272727272725	28.725327272727274	1006.3518181818182
2011-09-20	17.91262626262626	17.91262626262626	0.8845454545454545	7.135227272727273	1016.5890909090909
2011-09-21	22.15707070707071	22.15707070707071	0.6345454545454545	10.66990909090909	1016.8372727272728
2011-09-22	22.259090909090908	22.24848484848485	0.6236363636363637	6.817618181818182	1017.0863636363637
2011-09-23	21.733838383838386	21.733838383838386	0.48545454545454547	15.281827272727273	1016.7263636363637
2011-09-24	20.55151515151515	20.55151515151515	0.4681818181818182	12.177454545454546	1018.1227272727273
2011-09-25	21.2989898989899	21.2989898989899	0.4072727272727273	7.201090909090909	1022.5318181818182
2011-09-26	23.056060606060605	23.134343434343435	0.4390909090909091	5.380327272727273	1024.9445454545455
2011-09-27	23.73787878787879	23.86010101010101	0.43636363636363634	4.8475636363636365	1027.0636363636363
2011-09-28	23.344444444444445	23.46363636363636	0.45	13.821118181818182	1026.4418181818182
2011-09-29	20.926767676767675	20.926767676767675	0.3581818181818182	16.786445454545454	1026.8227272727272
2011-09-30	22.727272727272727	22.727272727272727	0.4445454545454545	14.315827272727274	1026.1445454545456
2011-10-01	23.385353535353534	23.495959595959597	0.44	8.524218181818183	1025.0836363636363
2011-10-02	21.995959595959597	21.995959595959597	0.47454545454545455	12.903418181818182	1022.4990909090909
2011-10-03	21.140404040404043	21.140404040404043	0.4027272727272727	3.537609090909091	1023.5527272727272
2011-10-04	22.865151515151517	22.92828282828283	0.40636363636363637	4.7582818181818185	1021.2872727272727
2011-10-05	22.988888888888887	23.09292929292929	0.4590909090909091	12.313572727272728	1020.6127272727273
2011-10-06	22.08939393939394	22.08939393939394	0.4890909090909091	8.857927272727274	1018.2436363636364
2011-10-07	17.303535353535356	17.303535353535356	0.5818181818181818	19.90399090909091	1006.4709090909091
2011-10-08	11.034848484848485	11.43030303030303	0.6209090909090909	14.241181818181818	1010.9318181818181
2011-10-09	9.2	10.148989898989898	0.7345454545454545	17.80220909090909	1012.3563636363637
2011-10-10	11.17020202020202	11.627777777777778	0.5618181818181818	10.615754545454546	926.37
2011-10-11	13.807070707070705	14.052525252525252	0.8263636363636364	7.1162	1017.9318181818181
2011-10-12	18.133333333333333	18.133333333333333	0.62	20.669472727272726	1015.2527272727273
2011-10-13	12.89141414141414	13.033333333333333	0.6418181818181818	9.550227272727273	1021.2809090909091
2011-10-14	8.930808080808081	9.456060606060607	0.6363636363636364	12.269663636363637	1028.5845454545454
2011-10-15	8.47979797979798	9.421212121212122	0.55	11.321227272727272	1030.8354545454545
2011-10-16	6.67020202020202	8.502020202020201	0.44181818181818183	16.859627272727273	1032.101818181818
2011-10-17	7.448484848484848	8.051010101010101	0.4209090909090909	8.402736363636365	1028.1072727272729
2011-10-18	9.532323232323233	9.532323232323233	0.36454545454545456	5.8443000000000005	1023.5509090909092
2011-10-19	14.089898989898991	14.66818181818182	0.44545454545454544	18.661363636363635	1019.6463636363636
2011-10-20	11.671717171717171	11.871212121212121	0.69	13.421545454545454	1020.22
2011-10-21	6.165151515151516	8.190909090909091	0.8	13.191754545454545	1026.2654545454545
2011-10-22	6.288383838383838	7.5055555555555555	0.7709090909090909	7.603590909090909	1027.270909090909
2011-10-23	8.99090909090909	9.739393939393938	0.9572727272727273	8.732054545454545	1024.859090909091
2011-10-24	8.522727272727272	9.611616161616162	0.91	10.63478181818182	1022.3745454545455
2011-10-25	10.396969696969698	11.21868686868687	0.7509090909090909	22.212145454545457	1020.7145454545455
2011-10-26	12.442424242424243	12.970707070707071	0.6172727272727273	21.86672727272727	1022.4845454545455
2011-10-27	11.857575757575757	12.371212121212121	0.5599999999999999	21.33689090909091	1025.1663636363637
2011-10-28	10.625757575757575	11.446464646464646	0.56	14.42999090909091	1028.9709090909091
2011-10-29	10.977272727272727	11.193939393939393	0.5618181818181818	6.5336727272727275	1029.5463636363636
2011-10-30	11.097474747474747	11.48181818181818	0.5245454545454545	7.924127272727273	1026.3118181818181
2011-10-31	11.67878787878788	11.807070707070707	0.5390909090909091	4.446527272727272	1023.8627272727273
2011-11-01	11.771212121212121	11.771212121212121	0.5736363636363636	1.923218181818182	1022.88
2011-11-02	10.79949494949495	10.79949494949495	0.600909090909091	9.014536363636363	1023.1718181818181
2011-11-03	9.322222222222223	9.476767676767677	0.6936363636363636	7.435272727272728	1020.26
2011-11-04	10.136363636363637	11.06868686868687	0.6263636363636363	15.273045454545455	1018.310909090909
2011-11-05	13.814646464646465	14.111616161616162	0.5072727272727273	15.07399090909091	1018.22
2011-11-06	12.782323232323233	13.155555555555555	0.5381818181818182	18.409618181818182	1022.2763636363636
2011-11-07	11.185858585858586	11.601515151515152	0.6327272727272727	21.80379090909091	1026.3681818181817
2011-11-08	12.465151515151515	12.904545454545454	0.5990909090909091	13.764036363636365	1027.3872727272728
2011-11-09	11.333838383838385	11.333838383838385	0.5990909090909091	2.5891727272727274	1023.6800000000001
2011-11-10	5.424242424242425	7.412626262626263	0.6681818181818182	11.152909090909091	1022.1936363636364
2011-11-11	3.0045454545454544	5.102525252525252	0.6654545454545454	9.29409090909091	1031.87
2011-11-12	4.848484848484848	5.452525252525252	0.5436363636363636	5.109554545454546	1037.2481818181818
2011-11-13	4.475252525252525	4.475252525252525	0.6036363636363636	1.5880454545454548	1037.080909090909
2011-11-14	3.6085858585858586	3.735353535353535	0.6736363636363636	3.7278818181818183	1031.0763636363636
2011-11-15	4.741919191919192	4.8419191919191915	0.610909090909091	2.9389818181818184	1024.2972727272727
2011-11-16	0.5343434343434342	2.9287878787878783	0.6845454545454546	8.920863636363636	1026.3027272727272
2011-11-17	2.3969696969696974	2.3969696969696974	0.7545454545454545	1.7900272727272728	1028.8872727272728
2011-11-18	0.06313131313131311	1.2848484848484856	0.8027272727272727	6.1472727272727274	1027.7563636363636
2011-11-19	0.8262626262626269	2.1449494949494956	0.8118181818181818	5.693545454545455	1027.750909090909
2011-11-20	1.757575757575758	1.934343434343435	0.7372727272727273	2.757490909090909	1028.8363636363636
2011-11-21	-0.8464646464646466	-0.2914141414141418	0.8163636363636363	4.123063636363637	1028.4072727272728
2011-11-22	-2.137878787878788	-1.2611111111111115	0.8427272727272727	5.210545454545455	1027.12
2011-11-23	-3.2459595959595955	-0.8474747474747472	0.8254545454545454	7.423563636363637	1031.7172727272728
2011-11-24	-2.266161616161616	-1.2580808080808081	0.9209090909090909	4.810972727272728	1037.3236363636363
2011-11-25	-0.9474747474747476	-0.15808080808080846	0.9181818181818182	4.382127272727273	1035.7863636363636
2011-11-26	-2.85	-0.18484848484848504	0.9	8.2271	1032.6118181818183
2011-11-27	-1.3929292929292927	2.5681818181818183	0.8490909090909091	16.094145454545455	1028.1554545454546
2011-11-28	3.815151515151515	5.772222222222223	0.7436363636363637	11.477836363636364	1029.1645454545455
2011-11-29	-4.002525252525253	-1.5499999999999998	0.96	7.0942454545454545	1031.469090909091
2011-11-30	-4.130808080808081	-2.5373737373737373	0.9745454545454546	5.598409090909091	1030.7372727272727
2011-12-01	-2.6035353535353534	-1.4242424242424243	0.9409090909090909	5.18859090909091	1031.1472727272728
2011-12-02	-4.682828282828282	-1.0212121212121215	0.9518181818181818	10.841154545454545	1023.2836363636363
2011-12-03	5.4126262626262625	5.802020202020202	0.9527272727272728	3.6122545454545456	1018.9854545454546
2011-12-04	9.588888888888889	10.495959595959595	0.8281818181818182	13.589863636363637	1012.1763636363636
2011-12-05	8.987373737373737	10.047474747474748	0.8	20.353327272727274	1004.2036363636364
2011-12-06	2.871717171717172	4.7555555555555555	0.7327272727272727	8.819872727272728	1014.3127272727272
2011-12-07	0.3661616161616162	3.1065656565656563	0.8436363636363636	11.0124	1015.3854545454545
2011-12-08	2.696464646464646	6.881818181818182	0.5572727272727273	28.608236363636365	1019.2027272727273
2011-12-09	1.2641414141414142	4.862121212121212	0.6918181818181818	17.789036363636363	1021.0809090909091
2011-12-10	7.904040404040404	8.989393939393938	0.8045454545454546	11.286100000000001	1015.9081818181818
2011-12-11	5.926262626262626	6.552525252525252	0.6781818181818182	5.652563636363637	1022.8945454545454
2011-12-12	7.397979797979798	9.007070707070707	0.8427272727272728	16.839136363636364	1016.4509090909091
2011-12-13	5.404040404040405	7	0.9018181818181819	8.748154545454545	1016.7645454545454
2011-12-14	3.2621212121212118	6.204040404040404	0.9681818181818181	14.951045454545456	1018.4318181818181
2011-12-15	6.642929292929292	7.526767676767676	0.9363636363636364	6.466345454545455	1012.9381818181818
2011-12-16	3.411111111111111	7.028787878787879	0.7927272727272727	23.729936363636366	1005.3418181818182
2011-12-17	-0.7469696969696973	4.158080808080808	0.8372727272727273	27.31730909090909	993.7736363636363
